name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
653,-0.68524265,-0.52212393,0.071414284,-0.3413825,0.74717385,-0.15919344,-0.059438955,-1.2712923,-0.4446616,0.13277414,-1.2999161,1.2349871,1.1197689,-2.363593,-0.9401476,1.205443,-0.22235902,2.106954,-0.8918634,0.8478001,0.4988112,-0.41207072,-0.9048057,-0.4517661,0.7340047,-1.4801595,0.20781037,-1.7566577,0.1005515,-0.6883624,-0.32531533,-2.2777944,0.3837402,0.6465512,0.47330794,-0.118598156,1.1186445,-0.28204829,1.1327071,-0.66756904,-0.27020988,-0.72438365,1.9723465,-0.91899335,1.6067411,-0.123105064,-0.06237116,-1.6218388,0.5043163,0.7776435,-2.3162642,0.1948601,-0.44921127,-0.56574583,0.6117703,-1.9449404,-0.22630502,1.9786242,0.78141475,0.2490878,0.8879512,-1.2086047,0.22184661,-2.0554714,-1.4400094,-1.0006642,-0.5922735,1.1311332,-0.8933941,0.5221237,-0.07037787,-0.8933592,1.5551763,1.5296676,1.6601776,-0.16417323,0.271011,0.14623189,-0.2669064,0.0636901,1.0169877,0.31870776,-0.9662221,0.6231467,0.5629555,1.5005862,-0.19943002,1.0827162,0.5155487,-0.9571181,0.7606551,0.3337814,0.40305263,0.26009563,-1.1366775,-0.40645555,0.6540631,2.201307,-0.47451276,-0.99945366,0.8259926,0.5303236,-2.1478083,1.348757,-1.7116816,-0.05574486,0.89000577,-1.1587499,1.2074525,1.8326638,-0.7172743,0.04000132,-0.3697428,-0.52351415,-2.8650491,-0.13810536,0.17848219,-1.7903204,0.14006609,-0.4383689,0.1225522,-1.415784,0.31155837,-0.6173128,0.47039708,-0.5465531,-0.77531445,0.77337945
654,0.16882943,0.066020496,2.5133865,-0.61113656,0.13276926,-0.36911604,0.54878086,-0.17317632,0.61705995,0.76115334,-0.25141132,-1.0004126,-1.329017,-0.03555142,-1.1049078,1.5978436,-0.96539414,-0.2785322,-0.25809804,0.5812509,1.1895975,-0.7965253,1.7494904,0.81993914,0.5113012,1.8952336,0.48330912,-1.1691196,1.335814,-0.26555073,-0.11565731,-0.032489013,-0.33394206,-0.40251085,1.3757684,-2.9928963,1.2063227,-0.40587628,-0.15307523,2.0439198,-0.55306476,0.32654166,0.5146087,-0.19450943,-0.94754213,0.9497663,0.62274617,-0.08694393,0.30420837,0.85797596,0.68805724,1.9921416,-0.28831828,1.6054877,-2.3702798,-0.9951732,-1.265499,-0.06462083,-0.62035155,-0.77610886,0.30346668,-1.3686175,-0.5025382,-0.45646346,-1.4175063,-2.6467931,-1.6947643,0.0060538966,-0.58514905,0.63158333,1.3418232,-1.0490775,0.20196617,-0.62124383,1.4924113,0.93465406,-0.8812024,-0.47899014,0.8077405,-0.63373744,-0.11014049,-0.43951678,0.9767367,1.2366827,-1.1010485,-1.3068495,2.527081,0.68640697,-1.1966287,2.1358209,0.009747245,-0.17098106,0.10002384,-0.46752393,-0.016206348,-2.574936,1.6371797,-0.098917626,-0.45186388,-1.2799441,-0.35026985,-0.31539622,0.29323474,-0.48604882,-1.1304328,-1.009119,1.099353,1.4066734,-0.8406832,0.15043493,1.743303,-2.154454,0.1409865,-0.37764624,1.6945224,0.036898654,0.6339782,-1.0339953,-0.74751854,0.19834378,-0.63345265,0.7556558,-0.17610331,-0.45417756,-0.9088273,0.696454,-0.6001514,-1.2333207
655,0.4626943,1.5586007,-0.034014396,0.73468506,0.12673326,1.5112044,0.31075084,0.19450784,-1.334093,0.67083573,-0.34763366,-1.287738,0.07190369,0.30791667,1.0388104,0.25050688,0.30097553,-0.62831724,1.5834209,0.57896316,-0.28432974,-0.7911301,-1.5372764,0.24123469,2.3244,-0.5628814,-1.7218089,0.1436531,-0.5759236,0.44481412,2.4050183,0.78886324,1.0743715,0.6704234,1.2217437,0.29947668,0.6891652,1.6281037,0.27906334,-0.45605817,-0.6561318,-1.0909264,1.5374541,0.44880393,1.4892316,0.15765116,0.06747005,1.0282071,0.12808783,-0.69169843,0.4808468,2.2973561,-0.29285732,0.62284446,0.271505,0.43239948,0.39446485,-1.3237653,-0.76246494,-1.2926669,-0.55716956,-0.09741565,-0.13599558,1.5431724,2.2298427,-0.8969209,-0.09785819,-0.62189686,-1.8054204,-1.4369282,0.82412374,-1.4841524,1.7270683,-1.288664,0.3131426,0.9170517,-1.0084541,0.29460642,-0.37639835,-0.54902256,-0.94579375,-1.5663247,0.33253413,-1.2088083,-2.105211,0.98678297,0.07175327,0.83926874,0.028201306,-0.58278537,0.5995262,1.2207576,-0.27101058,1.0285964,-0.89892745,-1.0906966,-0.008085004,1.1006726,-1.2140127,-0.8680706,1.5448747,0.8491714,0.83317435,0.13077876,1.227636,0.14915691,0.91936255,1.6143775,-0.2825121,-0.69683975,-0.27303627,-0.7364735,-0.1245784,0.3872701,0.75045925,0.16662747,-1.3105481,1.7175988,0.31912288,2.7216725,0.451339,-0.17230426,0.3878638,-0.41700128,-1.7862319,-1.0444661,-1.3562818,1.0793326
656,-0.836489,0.7294706,-0.7280396,-1.7711539,-0.49007478,-0.59027207,-0.6452491,-1.3647032,-0.27514952,0.9412696,0.53630865,-0.5114781,0.82299155,1.7913754,0.40906766,-0.6607642,-0.3754866,-0.109931484,0.8994247,0.35525882,0.43875,-0.2715913,-1.4284953,0.35720822,1.303205,-0.8113015,-0.5575888,0.14961252,-2.3423402,-0.9790547,-0.78573495,-1.1126182,-0.33603966,0.6550126,1.0703652,0.57222444,-0.84967285,0.8302139,-0.97003746,1.7618171,0.2101797,0.034846604,0.39167354,-1.1549164,0.24133907,0.56399465,-0.2526619,-1.1175623,-0.020491615,0.7697019,-0.57742405,0.55194664,-3.0009365,-0.55852276,0.6558983,-1.1733043,2.075781,0.1396345,0.117081724,-0.0662572,-1.0103015,-0.08849969,-1.7357432,1.3979003,-0.33444482,0.22319165,-0.45066667,-0.5578349,-0.8131002,1.1552907,-0.1594307,1.6489161,1.8275646,0.028233709,-1.384694,1.7044115,-1.4133884,-0.18515636,-0.54764,-1.3796172,-0.80921555,-0.4466061,0.4199988,-1.2472986,1.0365655,1.8145193,-0.31686094,-0.46570832,-0.94184947,-1.5110838,0.31872973,-1.3342314,-1.9746488,0.2543312,-0.11369186,0.10656482,0.30352265,-0.45873088,-0.24178047,-2.2511725,-1.5990595,-0.30045295,0.85473186,1.0214403,0.3877232,1.249011,0.2454733,-0.6135062,1.1856858,0.34057915,0.81092834,-0.44914943,0.46841335,0.64311457,-0.56308806,1.1696843,-0.19241995,-2.162062,0.33717102,-1.0357931,-0.68527347,0.24739593,0.11952162,-2.7236707,0.27892154,-0.6668425,0.5314497,0.5261693
657,0.90979016,1.1597311,1.0828334,0.3243486,-0.6960051,-1.4172518,-0.67240375,-0.15167564,-1.2694308,0.9641983,0.5336783,1.1361177,-1.1947545,-1.2377077,-0.64738125,1.0627198,2.3740985,-1.10082,-0.55905914,0.61615264,0.80676836,-0.6345301,0.43698618,0.58403844,0.82299787,-0.55798477,1.711495,0.9883556,2.3498266,1.3012959,-0.44710425,-0.22887754,-0.40535018,-0.85023636,-0.81938016,0.62092125,0.50467837,2.3401263,0.70407045,0.95508116,-0.16813125,-0.5004909,-2.0950248,-1.371665,-0.38513005,-0.17682749,0.5376378,0.38533518,1.4365324,-0.7147031,-0.10692069,-0.062243875,0.36863664,-0.17498451,0.5908882,-0.120664254,1.0356961,-0.58988965,0.47968167,2.970451,1.1339253,1.2997627,0.32567662,1.831202,-0.44190562,-0.6336925,-2.0769012,-1.0287524,-0.31670383,0.5553042,0.040589713,-0.59302694,0.3223654,-0.72095656,1.75186,-0.38025144,-1.3048348,-0.39684328,-0.19927533,-0.38858065,-2.3203797,-3.256392,0.015600766,-0.07909338,0.3619293,-0.6464353,-0.55342066,1.0643405,-2.0731657,-1.0798299,0.9401235,-0.4197595,1.9687185,1.415255,-1.5933918,-0.6815281,2.3690798,-0.04330689,-0.020434074,1.3326688,0.24192846,0.5952577,0.5062657,1.8722944,-0.8770244,-0.821941,-1.9068105,-1.8713205,-0.5884765,-0.13405894,2.1708553,-1.0132895,-0.5080438,1.4272165,1.2088788,-0.8891587,0.98501,0.7189634,-0.9480446,-0.8727925,-1.2388765,-0.11163526,-1.0147847,-0.038440112,-0.3291731,-0.44962466,0.040935464,0.7166079
658,-0.1160434,1.104848,-0.6207759,-0.875946,-0.9798424,-0.36518398,0.6451835,-1.6242397,1.9406713,-0.30396137,-1.7177784,-0.15369962,-2.004511,-1.7755573,-0.20565602,-0.63757217,1.8997668,0.9194672,-0.91471726,0.61365145,-1.3735708,-1.0322447,-0.88043046,1.7707747,0.154302,0.75060326,1.5001018,-1.5946246,1.0082229,1.7633461,-1.2186217,-1.3940185,-1.3108317,-0.03406099,-2.4341297,-0.069209024,-0.68381584,-1.2216837,-1.084077,-0.67000014,-1.1436704,-1.188776,-0.19127728,0.44943205,-2.2138872,0.24587245,-0.15566312,1.1091944,-0.23767325,-1.3759848,0.188807,0.39168146,-0.02771556,-0.33121544,0.0078112725,-1.3313986,-1.6144774,0.26222003,0.47288728,0.47474226,0.40061986,0.43535498,-0.5975264,0.70388126,0.5914927,1.5532513,-0.7451503,-1.6838641,0.3971144,-0.7931532,1.9510055,-1.4181045,0.24473989,-1.0047687,0.16243222,0.111131825,-2.292078,1.7757262,-0.06252962,-0.8497356,0.06379599,0.20549783,-0.43741944,-1.848468,2.605002,-0.6130609,-0.9075847,0.1085755,0.64357334,-0.46855867,0.7898589,-0.47238886,0.7722822,-0.7390908,-1.1183798,-0.08162984,2.398776,-0.37079242,0.7808242,0.058834467,1.0170211,-0.6331215,0.22756247,-0.5914204,0.28543648,-0.017441608,1.1494186,-0.95520025,0.53853357,0.35224196,1.0613681,-1.5487366,0.69565254,0.6121446,-1.0178907,-0.501827,-0.14947762,-0.647621,-0.07874371,0.06575988,1.152771,-0.0066848653,0.83504814,-0.35987106,-1.295215,0.260288,-0.024027945,1.8393172
659,0.2639705,-0.53754604,1.3666545,1.160961,-0.32436877,0.54994565,0.09915387,-0.23270164,2.8584168,-0.33790544,-2.4380498,0.90619344,-2.6568546,0.17277238,-1.821496,-1.4634804,1.335018,-1.7804283,-1.6072228,-1.7063564,0.48394188,-1.958064,-0.24418648,1.3952544,1.8811442,1.4746624,-1.5909611,3.1142447,-1.2615539,-1.8427688,1.2158366,1.6699259,-2.0921154,0.79858375,-2.2615058,-0.056374718,-0.22286442,1.3842913,-0.28960723,0.97268236,-0.1635663,0.18538296,-0.3302487,0.2701172,-0.28773773,-0.89479285,1.5627486,1.7379793,0.57452035,-0.28014475,-0.047001034,0.9779891,1.6549152,0.018998303,0.78485674,-1.645743,-1.217551,-1.1420484,1.580819,-1.4465826,-0.23853378,0.99371165,0.015386488,-2.8737757,-0.6125232,0.7629779,0.7708006,-2.4572618,0.47893223,-0.66904557,1.2613841,-0.6274551,-1.1077484,-1.2177436,0.45673347,0.083226666,-1.058981,-1.8672293,-0.0787728,-0.2501296,0.22503905,1.4114887,0.45474216,0.079136066,-0.67275107,0.79830545,-1.7342529,-0.995307,-1.7303803,1.719371,-0.014523915,1.3658041,-0.42955494,0.71920073,-0.40134558,2.6719208,3.5004313,-0.9777286,-0.70703745,-0.36672127,-0.7809509,1.4415576,2.8791585,-0.11675088,0.36278442,0.3893711,-0.83851033,-2.241989,-0.97297055,1.3885872,-1.4027388,0.026906502,-1.6020491,0.8926098,-2.0023642,2.332203,-0.1949982,-0.28190577,0.24745668,1.5879273,-1.2486039,0.21184143,0.16350684,0.37381145,2.1350121,-0.99387497,-0.5895997,-0.9265199
660,0.59888613,0.83963484,-0.7468686,0.16279437,-0.075839795,-1.1788442,-0.94009507,0.8411872,0.59786296,0.4724195,1.6148444,0.9932462,-1.6559982,-0.83395064,-1.2342364,0.48466507,-1.260486,0.16063388,0.009926802,0.51552516,-0.45485052,0.010066932,-0.19287483,-0.7056336,-0.42320305,-1.084937,0.7015724,0.40451938,-1.0778713,1.4647925,0.39514577,0.34998605,0.12268241,0.19333942,0.28908306,0.83630604,1.4636881,0.38011003,2.157412,0.46979392,0.7567109,-0.6075722,0.6320667,1.7538207,-0.8389243,1.1030676,-2.713104,-0.5400592,-0.32772908,0.58755136,1.5232043,0.008266555,-0.5754733,-2.0536222,-0.2458705,-1.1149783,0.4193571,-0.083635874,2.0578575,-0.39795798,-0.64173096,1.1447232,0.28126532,-0.34132558,-0.49707192,-1.7068267,-0.06826262,0.38653672,-1.7942015,-0.6298647,0.42677537,0.30739665,-0.6753003,-0.39083636,0.85688007,1.0352838,-0.743737,-0.71383685,0.13065816,-1.3790215,-0.70307696,0.07908789,-1.7752172,1.8075954,-2.171929,-0.51529783,-0.47558838,-1.2275587,-1.1073406,1.6539677,0.7480255,0.67356294,-1.3523862,-1.0426812,1.9374022,-1.3700051,-1.8826684,-0.029811118,-1.0880159,0.120405845,-0.11532351,-0.5232783,-0.023365028,0.97992516,0.60763985,0.37563008,1.6502285,-0.4030013,-1.0712442,0.6843077,-0.5107676,0.7456546,0.055376455,-2.1068447,0.11719547,-0.4471622,-1.0220715,-1.2071911,0.3689007,-0.6789573,0.23435211,0.7217885,-0.54396236,1.9873435,2.5342443,-0.41970956,-0.8423684,0.091455296
661,-0.59215486,-0.13818061,-0.29614896,-1.6438586,1.3666339,-0.0036701711,-0.35901225,-0.09862376,0.75168365,-0.20002328,0.5549136,-0.7592495,-0.30270696,-0.94262075,0.41746834,0.7419726,-1.0345333,1.0442551,0.8204021,0.18834406,0.3905733,1.5466266,1.0343401,-0.12089803,-1.274778,0.13228495,-1.6160662,0.5205096,0.12423456,0.32123747,0.11401892,0.54275465,-0.17257455,0.23515789,-0.2919641,0.9972926,1.7458754,1.0343525,0.31625652,-1.3132616,-2.0793517,-0.38677773,-0.34738517,1.713601,0.62941456,0.9768155,-0.48392016,-1.1645384,-0.47227755,0.3891622,-1.7662781,-0.059502445,0.8534676,-0.46559992,-0.6393064,1.8210391,1.2321552,-0.8602095,0.38093975,1.3822411,-1.952462,-1.0036066,-0.058632042,1.7864356,1.0334879,-0.99497133,-0.19495927,-0.35947123,-0.45582116,1.7613796,0.35146362,-0.48972216,1.1646123,-0.7011963,-0.6352795,-1.234714,-0.43371165,0.105659485,0.18100743,1.4710784,-0.11041123,1.3798463,-1.3905838,0.02809141,1.7085848,1.417536,-0.07420179,-1.0986055,0.83032984,2.0421689,-0.48864928,-0.8135372,0.8376358,-0.11027991,-0.045149446,-0.38549054,-0.11603518,-1.2715957,-0.15470508,-0.12797694,0.14846914,1.3604479,-1.1444755,1.8555325,0.031651024,-0.30221,1.1483171,0.42089918,-0.4627174,0.36525303,0.06497255,-2.539506,-0.5869361,-0.19717601,0.03543792,-0.7937834,-0.45505962,-1.60641,1.2571304,0.017013444,0.42698607,0.084296495,-0.40190884,0.37827894,-0.79527706,-0.7714926,-1.2942142,-1.478481
662,1.8731331,-0.7454564,0.5121859,-0.39577973,-0.512251,-0.00086143543,-0.27649778,-0.056095444,-0.43894634,1.418644,0.33087206,0.5321718,0.33141676,0.69886786,1.392967,-0.9723518,0.8580178,-0.36062187,1.4696953,0.57669294,-0.5705626,0.25818372,2.0253956,1.4023526,-0.0140175,0.0942333,1.6587677,-0.98794836,1.3809284,1.9649758,1.1415538,0.117547914,-1.0446334,-1.1512965,-0.97689825,-1.0504334,-0.019800192,-0.96893156,0.5826602,0.5605205,-1.4368659,-0.49102515,-0.43168756,0.5416787,1.4838183,-1.2139156,-1.4599515,1.2342558,1.1029521,-1.0799469,-1.0056336,-0.6054776,-0.18515572,-0.1073433,-2.2142944,-0.22431245,-0.6523076,-0.14833465,0.46388456,-1.2348244,0.97476774,-1.2542573,1.8764654,0.50853246,0.16284135,-1.5634887,-1.1828797,-0.54092693,-1.0834061,-0.72234833,-1.073602,-0.8361219,-0.7213677,-0.8860389,-1.2984122,-0.4360935,1.7512895,0.8096931,0.42229918,-0.61960423,1.404042,-0.173238,-0.24230991,-1.6300918,0.6461636,-0.33428878,-0.9567232,1.0673459,0.110549,0.59358823,-0.80880284,1.0542363,-0.9281362,0.58773625,0.39755058,0.8177486,-0.5490238,-0.19525477,0.094075575,-0.56830436,-0.7518113,-0.82844174,-0.08794375,-0.50944555,-1.5184296,0.068603,0.8789721,-0.40367052,-0.457196,0.6239642,1.903203,0.5734126,-1.3984463,1.1296856,0.34803113,0.08805032,-0.08415565,1.139171,0.36364418,-0.588466,0.54361427,-0.0002447401,0.85596925,0.32390684,-1.881239,-0.323934,-0.3187281,-0.9101584
663,-1.1234571,-0.9386283,-0.48992297,0.23436858,-1.4397969,-0.54888654,-0.6685978,-1.0980093,2.1674323,-0.26006263,-2.2996426,-1.3727539,-1.5221308,0.8636929,-0.8345787,2.7218826,0.50340176,0.4761659,1.1074944,-0.15071124,-0.0970614,-0.6195646,0.069647126,-2.291075,0.028371569,1.0305116,-0.28901824,0.0044770865,0.47905466,0.23561698,1.0063417,-0.21037778,0.38102043,0.926614,-0.98528844,-0.69753027,-0.63190514,0.8149373,-1.6571858,-3.0714116,0.64088583,0.6749276,0.000677566,2.243003,-1.6467327,-0.47358212,-1.0107656,1.3670613,0.7526727,0.036305103,-1.1486622,-0.644827,-0.35574794,-0.2549058,-1.4952105,0.7518598,1.3194853,-0.335682,0.4899729,0.64919204,-0.67984617,-0.6433989,-2.534488,0.15427001,0.02292717,-0.8021016,0.8131069,-0.34695554,-0.9915613,0.73934996,1.0300689,0.8167841,0.7807132,-1.0603775,1.9450333,-0.06609557,0.6836931,-0.85578245,0.14559093,0.89578176,-2.0675735,-0.51298904,0.5657693,-0.5479516,0.31209835,2.3830826,0.28393233,-0.42548117,-0.8103749,2.9420075,-0.8021105,1.394644,-0.8644435,1.2218057,0.91404396,0.62555,0.8073986,1.7585511,1.4669142,0.6392443,-0.5745876,1.5436201,1.6414626,0.15833427,0.8706517,2.883958,-0.45350304,0.06500269,-0.081625074,0.24161983,-0.22126192,-1.7820365,0.95122385,0.66952413,0.27193728,-0.77561563,0.24031077,-1.2840937,0.4994061,0.7988903,0.06732811,-0.81632626,0.774593,-2.0018888,-1.0345148,1.2877574,1.3555459,-0.1868528
670,-0.7202073,1.3243308,1.1108193,-0.27103657,0.15145741,-0.5522631,1.8752543,0.4096867,0.31037897,1.9302602,1.1585314,-2.2588685,1.9528892,0.5351523,0.107567154,-0.15590149,0.036058713,-0.49869636,-0.88719314,0.23184834,-0.16182669,-0.73255426,0.6468497,2.1716776,1.6583267,-1.9447882,-1.441978,1.0214716,0.8366487,0.6798265,0.18287668,-0.15508793,-0.6760284,-0.48247388,-0.5086443,-0.53873026,-1.6555251,0.10428893,0.7572439,-0.42719498,-0.0016237772,-0.57634413,0.34728277,-0.876976,-1.8465613,-0.43829292,-0.9309509,-0.11987903,0.24233854,0.4669587,-0.20949386,0.32500124,-0.5800235,0.41546628,-0.14384717,-0.20945546,-0.78878754,-0.9289941,0.6838844,1.2927388,-1.1437124,-1.1086307,-0.20465934,0.28638962,-2.3892803,-0.33864275,0.72843486,0.9369521,0.6107592,-1.2438247,0.80483204,2.4712155,0.06516194,0.71496904,0.78562903,0.06248268,-2.0228138,0.8282469,0.62377745,-0.57116956,-1.8893238,0.13922505,0.40603316,1.0730139,1.3916622,0.1073505,0.31709746,-0.5915314,-0.65019435,0.25828847,-1.4235921,-0.03228214,0.19184555,-0.8291991,0.6311957,-1.4321582,-0.23193768,-0.18473437,-0.38506562,-1.0217873,-0.43574843,-1.0145171,-0.312085,0.24732324,-1.0346793,-1.6946079,0.26066223,-0.058838177,0.26943824,-0.5130734,1.2212579,-2.4867244,2.3011494,-1.4677811,-1.1640296,-1.3170224,0.14915426,0.51466864,-0.08661736,0.38859192,0.4373492,-0.6973337,0.13005957,0.03203048,-1.3032025,0.30457073,0.9354501,-0.13775629
7,0.24307853,-0.5812332,-0.97904617,0.67921996,0.06779346,0.5379584,-0.5923603,-0.25639364,-0.8641846,-0.38680342,-1.3917067,-0.45359874,-0.28359696,1.3554734,0.29956585,0.870668,-1.254377,-0.74177486,0.7914097,-0.9142374,0.4910351,0.29948968,-0.3233152,0.8465681,-0.8555625,0.45540845,0.06478627,0.5065821,-1.5222731,0.63504606,0.1489831,1.8760504,0.08359533,0.89965767,-0.9698682,-0.56893736,0.17812522,-1.3724297,-0.19981997,-0.25883394,0.9021258,0.62854165,0.42409974,-0.6113807,0.4699399,0.6313168,0.4142418,1.0133384,0.6294442,1.3625532,-0.6705695,0.05915407,-0.19376773,2.2802627,0.59576535,-0.059953935,0.080917336,-1.0836886,0.64785635,-0.49013543,-0.0501108,-2.0935223,1.1623087,-1.1434582,0.028117403,0.16568935,0.23243894,-0.16581553,-0.6888141,1.0811838,2.4971569,-0.34820226,-0.6342897,-0.51339066,-0.944373,-0.2434332,-0.71028465,-0.23309259,-0.72391635,0.4676463,0.68008304,-0.6962858,-1.0793877,0.8512755,0.45894456,1.3604317,-0.809319,0.46734157,-1.4034287,1.5065889,1.2874773,0.4188699,-0.70463485,0.22189571,-0.93242306,0.9355802,-1.3448454,-0.27343497,2.1501615,-0.47652048,-1.4415965,-0.571138,0.19357711,-0.3689644,1.4337221,-0.3283829,-1.2305458,-0.05918922,-0.03506184,-0.5836842,0.5310501,0.68132514,-1.549012,-1.7406129,-0.63316476,1.2306685,0.59537625,0.653169,-0.9473218,0.16953318,-0.6027121,-0.17908326,1.1304126,-0.848373,1.4414194,-0.5463261,0.93986374,-0.34222564
76,0.7963134,-0.01572769,-0.24514706,-0.63253534,0.5287825,0.39429367,-0.66062844,-1.3576509,0.6993437,0.15199327,-0.63907886,1.4992905,-0.9439402,0.34892476,-0.47132644,0.8404685,0.7492777,-1.4439962,-0.0400284,-0.8164156,0.79398644,1.2307721,0.08033928,-0.5732968,0.55544937,0.67063814,-0.7182194,-0.68197006,-0.54594284,-2.5513542,-1.996769,1.3594416,1.4839555,0.41362235,1.542422,0.82691807,-1.2167116,-0.0340319,0.96710753,-0.70776844,0.9268677,-0.7077433,0.6200645,1.3152053,-2.0957506,-0.08899693,-1.0749649,1.3828405,0.6789833,-0.20735092,0.40356317,-0.393576,-0.011618165,0.2872192,1.2926586,0.93540204,0.14512034,-0.41790476,0.05029893,0.042671982,0.3611966,-0.55301946,0.28246915,0.22907756,1.4188702,0.18942694,0.06718429,0.18757172,0.7739722,0.23168188,1.7760988,0.50269175,0.22653444,-0.7323722,-0.47859654,-1.0507072,0.12740126,1.6330613,-1.4897087,-0.9412912,-1.5772034,0.20493253,-0.015168413,-1.8103819,0.020042624,1.0514262,-1.584841,-1.3448337,-0.052426238,-1.548156,-0.1927464,-0.31924698,1.2205874,-0.57602125,-2.2050147,1.0892339,0.4893653,-0.15433691,1.5044183,-0.84029263,1.1276366,0.33328655,0.19780874,-0.86943763,0.3130439,1.0125719,-1.0391278,0.3434667,0.17146195,0.24796702,2.0871334,0.4987377,1.6914847,-0.63884753,-1.0761887,-0.61492294,-0.2625365,1.701865,0.1954088,0.8866119,-0.16053073,-0.069919646,0.68898296,0.301402,-1.089123,-0.41305676,0.38924393,0.5628543
77,-0.6260191,-0.031065473,1.3214813,1.6948111,0.08511564,0.25079682,0.03680928,0.064193144,-1.4236994,0.022251265,1.7586994,-1.0104061,1.9059299,0.38460165,1.6860548,1.0063256,0.081171416,-0.8030293,-0.39020434,0.8126355,-1.2544074,0.9136891,0.037060827,1.0213249,0.5626655,0.06921713,0.32225657,-0.7124718,-0.5772095,0.023179583,-0.94435465,2.1500657,0.6046473,1.6941797,0.4969657,-0.83061713,1.0900592,-0.19232169,-0.92244446,0.5441769,-2.0307963,-0.8305948,-1.8433574,-0.29810792,-1.0841933,1.2344687,-0.45301,-0.020161392,0.063240595,-1.5189456,-1.4139408,0.42815444,0.60838443,-1.4829843,-0.4693741,1.4114296,1.0344343,0.18355243,0.5360023,-0.6025991,-0.08726763,-0.20811412,-0.19159892,1.1442486,-0.7702336,1.5426697,0.93494767,0.17253992,0.36652806,0.64436996,0.41046685,1.6962407,-0.3310853,-0.6215373,1.8968776,0.5754998,1.5683473,0.13717696,0.8577614,-0.56639796,0.69106317,-0.10335797,0.06526755,0.26173368,0.44402125,-0.37947488,-1.9655086,0.33082244,-0.4497814,-0.50495166,-0.24893886,1.1963038,2.1820338,-0.52794677,1.8764879,0.8880959,-0.3650826,-0.37800717,0.2490334,-1.1480039,-2.6820683,0.047385536,0.8971019,-0.24310282,-0.59726787,0.38856387,-0.17351787,-0.9342979,-0.056535665,0.9308336,-1.2697698,0.00854373,1.5771343,-0.02685985,0.69174343,1.0394545,1.1770501,-0.93238103,0.6337567,-2.0568776,0.08823416,-0.25118792,-0.7091012,0.95033896,0.51371855,-0.28422156,1.2215387,-0.09590803
78,-1.3387219,-0.35901478,-1.1480272,-1.0447842,-0.40001193,-1.338624,0.6786344,-1.3272384,0.35366088,-2.1458352,0.42048374,1.2817303,0.12761475,0.07153356,1.0222249,0.29491258,-0.22765122,1.115686,0.8583099,-0.7499908,0.52767015,1.397545,0.56695133,0.62038445,-0.9333666,0.45480144,-0.38608506,1.4142934,-0.047666114,-2.0012937,0.7046348,-0.60308444,-1.4635746,0.92375094,-1.0728114,-1.3291612,0.2606764,-0.1183878,-1.0118545,1.1439763,-0.91821355,-1.0017102,0.6377045,0.7416924,0.43628648,-0.4052909,0.23262554,0.61735344,0.48075357,1.4879858,-0.5675008,-2.784302,-0.96861345,1.0811504,0.16409442,0.5474283,-0.06919027,2.3923416,1.2130716,-0.4602857,0.29460856,0.21786325,-0.66206616,0.07549472,-0.36617392,0.44312793,1.9041326,1.3443334,1.6253247,-0.14956975,-2.9780977,-0.10924671,-1.0152475,-2.565503,-0.56168467,1.1775781,-0.76985306,0.54768896,0.7215646,-0.822791,-1.871759,0.71032524,-0.699281,0.98272043,0.3237841,0.33383676,1.114947,-1.355927,-1.0684755,-1.5674932,1.7234994,-0.37759355,-2.1439683,-0.6144685,-1.6859785,0.7866206,0.8921778,0.96079355,-0.73541766,1.2549686,-0.47846076,-2.66293,0.95320755,0.94310516,0.33147657,-0.595507,-0.98225194,1.6512992,-0.65990824,-0.09036251,1.5200081,-0.54843414,-0.39476043,0.28942633,0.07052789,-1.5544621,0.22128056,-0.13462788,-2.080956,-0.17310797,0.28324294,0.65734136,-0.36224863,-0.15697438,0.7587536,0.32942006,0.221038,0.7506623
